mapAggregate	1	768	10000	43300546704	2717537083
mapAggregate	2	768	10000	43300546704	2236592542
mapAggregate	3	768	10000	43300546704	2250710333
mapAggregate	4	768	10000	43300546704	3025350833
mapAggregate	5	512	10000	28867031136	2641017458
