mapAggregate	1	1024	10000	57734062272	2233452000
mapAggregate	2	1024	10000	57734062272	2614060000
mapAggregate	3	1024	10000	57734062272	2417375000
mapAggregate	4	1024	10000	57734062272	2130017000
mapAggregate	5	1024	10000	57734062272	2294334000
