mapAggregate	1	1024	10000	57734062272	2512723000
mapAggregate	2	768	10000	43300546704	2009349000
mapAggregate	3	768	10000	43300546704	2185253000
mapAggregate	4	1024	10000	57734062272	2668801000
mapAggregate	5	1024	10000	57734062272	2216360000
