mapAggregate	1	768	10000	43300546704	2603751667
mapAggregate	2	768	10000	43300546704	2772631542
mapAggregate	3	768	10000	43300546704	2161179750
mapAggregate	4	768	10000	43300546704	2428639167
mapAggregate	5	768	10000	43300546704	2304824500
