mapAggregate	1	768	10000	43300546704	2257317042
mapAggregate	2	768	10000	43300546704	2814165167
mapAggregate	3	768	10000	43300546704	2348512916
mapAggregate	4	768	10000	43300546704	2399251875
mapAggregate	5	768	10000	43300546704	2563033959
