mapAggregate	1	1280	10000	72167577840	2016573265
mapAggregate	2	1280	10000	72167577840	2020787386
mapAggregate	3	1280	10000	72167577840	2021916794
mapAggregate	4	1280	10000	72167577840	2022495545
mapAggregate	5	1280	10000	72167577840	2024978145
