mapAggregate	1	1536	10000	86601093408	2066041149
mapAggregate	2	1536	10000	86601093408	2066478947
mapAggregate	3	1536	10000	86601093408	2065512392
mapAggregate	4	1536	10000	86601093408	2067871970
mapAggregate	5	1536	10000	86601093408	2066007243
