mapAggregate	1	1536	10000	86601093408	2071841798
mapAggregate	2	1536	10000	86601093408	2053892048
mapAggregate	3	1536	10000	86601093408	2055171851
mapAggregate	4	1536	10000	86601093408	2055141310
mapAggregate	5	1536	10000	86601093408	2054844084
