mapAggregate	1	1280	10000	72167577840	2029100078
mapAggregate	2	1280	10000	72167577840	2031478432
mapAggregate	3	1280	10000	72167577840	2029861651
mapAggregate	4	1280	10000	72167577840	2032208749
mapAggregate	5	1280	10000	72167577840	2036107840
