mapAggregate	1	1280	10000	72167577840	2025338079
mapAggregate	2	1280	10000	72167577840	2024029316
mapAggregate	3	1280	10000	72167577840	2019569166
mapAggregate	4	1280	10000	72167577840	2022683782
mapAggregate	5	1280	10000	72167577840	2018937390
