mapAggregate	1	768	10000	43300546704	2226132375
mapAggregate	2	768	10000	43300546704	2204967250
mapAggregate	3	768	10000	43300546704	2199157417
mapAggregate	4	768	10000	43300546704	2219029500
mapAggregate	5	768	10000	43300546704	2203221417
