mapAggregate	1	768	10000	43300546704	2260640958
mapAggregate	2	768	10000	43300546704	2224743625
mapAggregate	3	768	10000	43300546704	2260786417
mapAggregate	4	768	10000	43300546704	2322314917
mapAggregate	5	768	10000	43300546704	2229590125
