mapAggregate	1	1536	10000	86601093408	2333606834
mapAggregate	2	1536	10000	86601093408	2315398417
mapAggregate	3	1536	10000	86601093408	2320349000
mapAggregate	4	1536	10000	86601093408	2338962416
mapAggregate	5	1536	10000	86601093408	2279928583
