mapAggregate	1	1792	10000	101034608976	2281165000
mapAggregate	2	1792	10000	101034608976	2303297000
mapAggregate	3	1792	10000	101034608976	2303603000
mapAggregate	4	1792	10000	101034608976	2305323000
mapAggregate	5	1792	10000	101034608976	2288132000
