mapAggregate	1	1536	10000	86601093408	2387600875
mapAggregate	2	1280	10000	72167577840	2089526708
mapAggregate	3	1536	10000	86601093408	2325539042
mapAggregate	4	1536	10000	86601093408	2328225375
mapAggregate	5	1536	10000	86601093408	2335894958
