sumLoop	1	686080	10000	34358915558400	2000013875
sumLoop	2	781056	10000	39115317674880	2000158625
sumLoop	3	824320	10000	41281980633600	2000104791
sumLoop	4	732416	10000	36679424407680	2000168916
sumLoop	5	663040	10000	33205071379200	2000120625
