under	1	32709888	100	3745282176	2000001541
under	2	35865600	100	4106611200	2000014125
under	3	31528448	100	3610007296	2000008792
under	4	31859712	100	3647937024	2000014709
under	5	32473088	100	3718168576	2000004375
