caseList	1	4092160	100	23908444800	2000042000
caseList	2	3871232	100	22617672960	2000035000
caseList	3	4078592	100	23829173760	2000066000
caseList	4	4111104	100	24019125120	2000025000
caseList	5	3931392	100	22969157760	2000016000
