under	1	224108032	100	25660369664	2000000000
under	2	263296512	100	30147450624	2000000000
under	3	235789056	100	26997846912	2000000000
under	4	212751104	100	24360001408	2000000000
under	5	209346048	100	23970122496	2000002000
