caseList	1	1469952	100	8588194560	2000106417
caseList	2	1417472	100	8281580160	2000136708
caseList	3	1290752	100	7541218560	2000086500
caseList	4	1326592	100	7750613760	2000116083
caseList	5	1444096	100	8437130880	2000016833
