caseList	1	2246912	100	13127583360	2000396000
caseList	2	2264576	100	13230785280	2000015000
caseList	3	3965696	100	23169578880	2000048000
caseList	4	4084480	100	23863574400	2000028000
caseList	5	3953920	100	23100777600	2000013000
