sumLoop	1	1149184	10000	57551183560320	2000237542
sumLoop	2	1144320	10000	57307594233600	2000016209
sumLoop	3	1154560	10000	57820413868800	2000016209
sumLoop	4	1097984	10000	54987085384320	2000423583
sumLoop	5	929024	10000	46525561403520	2000023125
