mapAggregate	1	768	10000	43300546704	2625157917
mapAggregate	2	768	10000	43300546704	2608003500
mapAggregate	3	768	10000	43300546704	2843528542
mapAggregate	4	768	10000	43300546704	2850079458
mapAggregate	5	768	10000	43300546704	2698030125
