mapAggregate	1	768	10000	43300546704	2057972083
mapAggregate	2	1024	10000	57734062272	2566999000
mapAggregate	3	1024	10000	57734062272	2583140125
mapAggregate	4	1024	10000	57734062272	2545289458
mapAggregate	5	1024	10000	57734062272	2534169083
