mapAggregate	1	1280	10000	72167577840	2078126008
mapAggregate	2	1280	10000	72167577840	2071528560
mapAggregate	3	1280	10000	72167577840	2072751585
mapAggregate	4	1280	10000	72167577840	2071483130
mapAggregate	5	1280	10000	72167577840	2081572945
