mapAggregate	1	1280	10000	72167577840	2074655613
mapAggregate	2	1280	10000	72167577840	2072806690
mapAggregate	3	1280	10000	72167577840	2074642857
mapAggregate	4	1280	10000	72167577840	2072159797
mapAggregate	5	1280	10000	72167577840	2075549065
