mapAggregate	1	1280	10000	72167577840	2055522330
mapAggregate	2	1280	10000	72167577840	2059951321
mapAggregate	3	1280	10000	72167577840	2058022322
mapAggregate	4	1280	10000	72167577840	2058244302
mapAggregate	5	1280	10000	72167577840	2058670684
