mapAggregate	1	1536	10000	86601093408	2054239704
mapAggregate	2	1536	10000	86601093408	2055752281
mapAggregate	3	1536	10000	86601093408	2058388864
mapAggregate	4	1536	10000	86601093408	2058756996
mapAggregate	5	1536	10000	86601093408	2061785273
