mapAggregate	1	512	10000	28867031136	2068356250
mapAggregate	2	512	10000	28867031136	2119425000
mapAggregate	3	512	10000	28867031136	2125154500
mapAggregate	4	512	10000	28867031136	2488561125
mapAggregate	5	768	10000	43300546704	3074263792
