mapAggregate	1	1024	10000	57734062272	2132924000
mapAggregate	2	1024	10000	57734062272	2110479208
mapAggregate	3	1024	10000	57734062272	2107342667
mapAggregate	4	1024	10000	57734062272	2148163708
mapAggregate	5	1024	10000	57734062272	2122064291
