mapAggregate	1	1792	10000	101034608976	2263259000
mapAggregate	2	1792	10000	101034608976	2193864000
mapAggregate	3	1792	10000	101034608976	2212891000
mapAggregate	4	1792	10000	101034608976	2245570000
mapAggregate	5	1792	10000	101034608976	2271393000
