mapAggregate	1	1792	10000	101034608976	2262630000
mapAggregate	2	1792	10000	101034608976	2255487000
mapAggregate	3	1792	10000	101034608976	2219392000
mapAggregate	4	1792	10000	101034608976	2245110000
mapAggregate	5	1792	10000	101034608976	2189076000
