mapAggregate	1	1024	10000	57734062272	2370451792
mapAggregate	2	1024	10000	57734062272	2390532958
mapAggregate	3	1024	10000	57734062272	2392642750
mapAggregate	4	1024	10000	57734062272	2402755584
mapAggregate	5	1024	10000	57734062272	2432382292
