mapAggregate	1	1792	10000	101034608976	2293672000
mapAggregate	2	1536	10000	86601093408	2048464000
mapAggregate	3	1792	10000	101034608976	2288957000
mapAggregate	4	1792	10000	101034608976	2318307000
mapAggregate	5	1536	10000	86601093408	2044435000
