mapAggregate	1	768	10000	43300546704	2601245667
mapAggregate	2	768	10000	43300546704	2597013167
mapAggregate	3	768	10000	43300546704	2579496000
mapAggregate	4	768	10000	43300546704	2714783041
mapAggregate	5	768	10000	43300546704	2673312875
