mapAggregate	1	1536	10000	86601093408	2102629000
mapAggregate	2	1792	10000	101034608976	2334056000
mapAggregate	3	1536	10000	86601093408	2221652000
mapAggregate	4	1536	10000	86601093408	2017805000
mapAggregate	5	1792	10000	101034608976	2278952000
