mapAggregate	1	768	10000	43300546704	2625002416
mapAggregate	2	768	10000	43300546704	2614727166
mapAggregate	3	768	10000	43300546704	2725844750
mapAggregate	4	768	10000	43300546704	2652964542
mapAggregate	5	768	10000	43300546704	2630665875
