mapAggregate	1	512	10000	28867031136	2128625709
mapAggregate	2	768	10000	43300546704	2672473875
mapAggregate	3	768	10000	43300546704	2925861250
mapAggregate	4	768	10000	43300546704	2676272333
mapAggregate	5	768	10000	43300546704	2652567500
