mapAggregate	1	768	10000	43300546704	2298396500
mapAggregate	2	1024	10000	57734062272	2558859375
mapAggregate	3	1024	10000	57734062272	2785225000
mapAggregate	4	768	10000	43300546704	2157013958
mapAggregate	5	768	10000	43300546704	2231576417
