mapAggregate	1	1024	10000	57734062272	2606016000
mapAggregate	2	1024	10000	57734062272	2139212000
mapAggregate	3	1024	10000	57734062272	2277857000
mapAggregate	4	1024	10000	57734062272	2232757000
mapAggregate	5	1024	10000	57734062272	2489594000
