mapAggregate	1	1536	10000	86601093408	2062979661
mapAggregate	2	1536	10000	86601093408	2065954119
mapAggregate	3	1536	10000	86601093408	2062387840
mapAggregate	4	1536	10000	86601093408	2055600216
mapAggregate	5	1536	10000	86601093408	2062297014
