mapAggregate	1	1280	10000	72167577840	2031988489
mapAggregate	2	1280	10000	72167577840	2021283383
mapAggregate	3	1280	10000	72167577840	2037194437
mapAggregate	4	1280	10000	72167577840	2034109148
mapAggregate	5	1280	10000	72167577840	2034608487
