mapAggregate	1	1280	10000	72167577840	2039534802
mapAggregate	2	1280	10000	72167577840	2045980933
mapAggregate	3	1280	10000	72167577840	2041124273
mapAggregate	4	1280	10000	72167577840	2036252908
mapAggregate	5	1280	10000	72167577840	2038351733
