mapAggregate	1	768	10000	43300546704	2244823875
mapAggregate	2	768	10000	43300546704	2222849958
mapAggregate	3	768	10000	43300546704	2227120334
mapAggregate	4	768	10000	43300546704	2251990500
mapAggregate	5	768	10000	43300546704	2235244417
