mapAggregate	1	768	10000	43300546704	2280371250
mapAggregate	2	768	10000	43300546704	2544690000
mapAggregate	3	256	10000	14433515568	2262570250
mapAggregate	4	512	10000	28867031136	2801237541
mapAggregate	5	512	10000	28867031136	2696149250
