mapAggregate	1	768	10000	43300546704	2637248250
mapAggregate	2	768	10000	43300546704	2421382959
mapAggregate	3	768	10000	43300546704	2654490708
mapAggregate	4	768	10000	43300546704	2546135375
mapAggregate	5	768	10000	43300546704	2425323250
