mapAggregate	1	1792	10000	101034608976	2299823000
mapAggregate	2	1792	10000	101034608976	2308247000
mapAggregate	3	1536	10000	86601093408	2002818000
mapAggregate	4	1792	10000	101034608976	2312725000
mapAggregate	5	1536	10000	86601093408	2001661000
