mapAggregate	1	768	10000	43300546704	2409896625
mapAggregate	2	768	10000	43300546704	2562382750
mapAggregate	3	768	10000	43300546704	2433594042
mapAggregate	4	768	10000	43300546704	2437582166
mapAggregate	5	768	10000	43300546704	2415292250
