mapAggregate	1	1280	10000	72167577840	2255935673
mapAggregate	2	1280	10000	72167577840	2254616166
mapAggregate	3	1280	10000	72167577840	2254645619
mapAggregate	4	1280	10000	72167577840	2257230894
mapAggregate	5	1280	10000	72167577840	2254348910
