mapAggregate	1	1280	10000	72167577840	2047434998
mapAggregate	2	1280	10000	72167577840	2045099557
mapAggregate	3	1280	10000	72167577840	2045831348
mapAggregate	4	1280	10000	72167577840	2048007448
mapAggregate	5	1280	10000	72167577840	2048874777
