mapAggregate	1	768	10000	43300546704	2167067125
mapAggregate	2	768	10000	43300546704	2180054292
mapAggregate	3	768	10000	43300546704	2341578500
mapAggregate	4	768	10000	43300546704	2223360792
mapAggregate	5	768	10000	43300546704	2256012333
