mapAggregate	1	1792	10000	101034608976	2318329000
mapAggregate	2	1792	10000	101034608976	2263096000
mapAggregate	3	1792	10000	101034608976	2210614000
mapAggregate	4	1792	10000	101034608976	2273271000
mapAggregate	5	1792	10000	101034608976	2223943000
