mapAggregate	1	768	10000	43300546704	2197378958
mapAggregate	2	768	10000	43300546704	2122787042
mapAggregate	3	768	10000	43300546704	2120315667
mapAggregate	4	768	10000	43300546704	2111231250
mapAggregate	5	768	10000	43300546704	2119106083
