mapAggregate	1	1024	10000	57734062272	2357542000
mapAggregate	2	1024	10000	57734062272	2412726417
mapAggregate	3	1024	10000	57734062272	2407259250
mapAggregate	4	1024	10000	57734062272	2432859000
mapAggregate	5	1024	10000	57734062272	2487334541
