mapAggregate	1	1024	10000	57734062272	2406661750
mapAggregate	2	1024	10000	57734062272	2390495333
mapAggregate	3	1024	10000	57734062272	2371684292
mapAggregate	4	1024	10000	57734062272	2383906417
mapAggregate	5	1024	10000	57734062272	2374266750
