mapAggregate	1	1792	10000	101034608976	2281432000
mapAggregate	2	1792	10000	101034608976	2282101000
mapAggregate	3	1792	10000	101034608976	2254076000
mapAggregate	4	1792	10000	101034608976	2242864000
mapAggregate	5	1792	10000	101034608976	2257120000
